,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
15,dataS/base/arff/base_data_5.arff,base-r,remove,2,BIRCH,0.6949424047153502,0.5580270984521061,5965.472681028091,0.5632980379987423,0.24117874028037284,0.6383949888897117,0.3507534846090996,0.5206792618762053
16,dataS/base/arff/base_data_5.arff,base-r,remove,2,StreamKM,0.47651804566955913,0.0646243925172959,820.94654472528,3.1249880730289066,30.458000513962165,1.4436853507364336,48.98296782891847,0.09531437402371798
17,dataS/base/arff/base_data_5.arff,base-r,remove,2,GT,1.0000000000000002,0.9759177120542004,2458654.3831484583,0.04840501871078825,0.0011727635600805634,1.616651406417954,8.957189554179827,0.8520571933613923
18,dataS/base/arff/base_data_2.arff,base-r,remove,3,dSalmon,0.7095904523116744,0.5356481556700395,15667.709877355324,5.5549031065951695,25.440760226364564,-11.243561289613972,0.0002339497373444434,0.7595403708026892
19,dataS/base/arff/base_data_2.arff,base-r,remove,3,CluStream,0.9999999999999961,0.8927646413482363,279725.9108885974,0.1699196737642963,0.007734956800511885,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
20,dataS/base/arff/base_data_2.arff,base-r,remove,3,DenStream,0.9999999999999961,0.8927646413482363,279725.9108885974,0.1699196737642963,0.007734956800511885,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
21,dataS/base/arff/base_data_2.arff,base-r,remove,3,BIRCH,0.9999999999999961,0.8927646413482363,279725.9108885974,0.1699196737642963,0.007734956800511885,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
22,dataS/base/arff/base_data_2.arff,base-r,remove,3,StreamKM,0.9999999999999961,0.8927646413482363,279725.9108885974,0.1699196737642963,0.007734956800511885,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
23,dataS/base/arff/base_data_2.arff,base-r,remove,3,GT,0.9999999999999961,0.8927646413482363,279725.9108885974,0.1699196737642963,0.007734956800511885,1.4496757878639281,2.2732619656540966e-07,0.8591834722118085
24,dataS/base/arff/base_data_8.arff,base-r,remove,4,dSalmon,0.7954449880228839,0.06765597821001891,5693.822256576643,3.3535052539688914,8.612319021731343,-15.731042356870473,0.10754922254965651,0.49029658249547114
25,dataS/base/arff/base_data_8.arff,base-r,remove,4,CluStream,1.0,0.8766505320710567,207797.50816183677,0.1432091782619427,0.009570884014617226,1.3789109096384917,3.807739741033127e-05,0.8674063276288527
26,dataS/base/arff/base_data_8.arff,base-r,remove,4,DenStream,1.0,0.8766505320710567,207797.50816183677,0.1432091782619427,0.009570884014617226,1.3789109096384917,3.807739741033127e-05,0.8674063276288527
27,dataS/base/arff/base_data_8.arff,base-r,remove,4,BIRCH,1.0,0.8766505320710567,207797.50816183677,0.1432091782619427,0.009570884014617226,1.3789109096384917,3.807739741033127e-05,0.8674063276288527
28,dataS/base/arff/base_data_8.arff,base-r,remove,4,StreamKM,1.0,0.8766505320710567,207797.50816183677,0.1432091782619427,0.009570884014617226,1.3789109096384917,3.807739741033127e-05,0.8674063276288527
29,dataS/base/arff/base_data_8.arff,base-r,remove,4,GT,1.0,0.8766505320710567,207797.50816183677,0.1432091782619427,0.009570884014617226,1.3789109096384917,3.807739741033127e-05,0.8674063276288527
30,dataS/base/arff/base_data_6.arff,base-r,remove,5,dSalmon,0.9848155234796597,-0.10679236827588887,565272.1583868575,2.0305505155521693,1324.160994339736,-3.974216673304643,4.931799525132476,0.819878949676355
31,dataS/base/arff/base_data_6.arff,base-r,remove,5,CluStream,0.9999999999999974,0.9955128617204771,191016389.928048,0.006507381454794409,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
32,dataS/base/arff/base_data_6.arff,base-r,remove,5,DenStream,0.9999999999999974,0.9955128617204771,191016389.928048,0.006507381454794409,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
33,dataS/base/arff/base_data_6.arff,base-r,remove,5,BIRCH,0.9999999999999974,0.9955128617204771,191016389.928048,0.006507381454794409,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
34,dataS/base/arff/base_data_6.arff,base-r,remove,5,StreamKM,0.9999999999999974,0.9955128617204771,191016389.928048,0.006507381454794409,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
35,dataS/base/arff/base_data_6.arff,base-r,remove,5,GT,0.9999999999999974,0.9955128617204771,191016389.928048,0.006507381454794409,1.2222991403367456e-05,1.812055473585644,0.00015110897061813746,0.9166525234085815
36,dataS/base/arff/base_data_13.arff,base-r,remove,6,dSalmon,0.9175298571394023,0.4923992253392175,14248.89928477099,11.836965597191766,198.1688737158894,-2.121904991521199,1.946133457578911e-10,0.6440259734000844
37,dataS/base/arff/base_data_13.arff,base-r,remove,6,CluStream,0.5735116550461575,0.1646787861100261,1991.1313996484782,2.716652793752053,2.2313907674400664,0.9450297894751319,6.16725003130579e-11,0.35584455790290975
38,dataS/base/arff/base_data_13.arff,base-r,remove,6,DenStream,0.9759928536578454,0.6979159074839169,21924.08788503051,6.902347628637706,46.45148361262298,0.7929649040307222,6.364748941366422e-11,0.6535040138374923
39,dataS/base/arff/base_data_13.arff,base-r,remove,6,BIRCH,0.9999999999999996,0.7722634184331886,30511.898042791745,0.35006024901835825,0.04561909518561202,2.3810399744485564,2.8957247658141824e-11,0.6868843350888991
40,dataS/base/arff/base_data_13.arff,base-r,remove,6,StreamKM,0.20333464540824275,-0.04039896969753346,445.67426606883646,5.568435128060159,47.87340317636342,1.637164313916096,8.179673653758528e-11,0.29530356021542375
41,dataS/base/arff/base_data_13.arff,base-r,remove,6,GT,0.9999999999999997,0.7722634184331886,30511.898042791745,0.35006024901835825,0.04561909518561202,2.3810399744485564,2.8957247658141824e-11,0.6868843350888991
42,dataS/base/arff/base_data_18.arff,base-r,remove,7,dSalmon,0.9787956624162563,0.6917295290283251,134774.63400964238,3.7988834034413843,50.026391038580414,-0.8605664629084123,9.746044948393753e-09,0.8089979811391964
43,dataS/base/arff/base_data_18.arff,base-r,remove,7,CluStream,1.0,0.9712955783578356,1498070.0770784747,0.06293298842810233,0.0007041644235776225,2.813864784428702,3.1011548505801647e-09,0.8497901264948701
44,dataS/base/arff/base_data_18.arff,base-r,remove,7,DenStream,0.996452890886668,0.9673667565449959,508960.91712162213,0.08940980899937166,0.00706838866969622,2.727200394712206,3.1878085584742995e-09,0.8383955314769239
45,dataS/base/arff/base_data_18.arff,base-r,remove,7,BIRCH,0.9999999999999998,0.9712955783578356,1498070.077078475,0.06293298842810233,0.0007041644235776225,2.813864784428702,3.1011548505801647e-09,0.8497901264948701
46,dataS/base/arff/base_data_18.arff,base-r,remove,7,StreamKM,0.29705999849791803,-0.07528695954513955,345.90134168230736,7.094262960093118,19.77380364902988,0.8603188533780264,7.076538141923986e-09,-0.2631513485272034
47,dataS/base/arff/base_data_18.arff,base-r,remove,7,GT,0.9999999999999999,0.9712955783578356,1498070.077078475,0.06293298842810233,0.0007041644235776225,2.813864784428702,3.1011548505801647e-09,0.8497901264948701
48,dataS/base/arff/base_data_14.arff,base-r,remove,8,dSalmon,0.9860460229294492,0.7572049887067996,65630.00202069407,1.165413155415517,5.7214071337956325,0.23338476860414556,3.895808490255325e-07,0.7743301604217501
49,dataS/base/arff/base_data_14.arff,base-r,remove,8,CluStream,0.5295465690757508,0.17655197072682335,1575.8296744149088,2.235335214957557,2.4497091810422997,1.312569510648306,2.2825286591678615e-07,0.1335527800274281
50,dataS/base/arff/base_data_14.arff,base-r,remove,8,DenStream,0.9992624785062184,0.9153506448654902,145361.37397137703,0.15129837403448312,0.008961645740280936,3.2240049950942646,1.6383520675127753e-07,0.7983282130941773
51,dataS/base/arff/base_data_14.arff,base-r,remove,8,BIRCH,1.0,0.9159218446538007,149694.96567288638,0.15080623929356368,0.007770639531130689,3.2253295888897755,1.6378612889311265e-07,0.802007838856458
52,dataS/base/arff/base_data_14.arff,base-r,remove,8,StreamKM,0.18492571506307942,-0.08514402272593131,344.1970555578786,8.798556579208265,30.61671544901192,0.27160282255088053,3.4045501056790655e-07,0.1094821453304689
53,dataS/base/arff/base_data_14.arff,base-r,remove,8,GT,1.0000000000000002,0.9159218446538007,149694.96567288638,0.15080623929356368,0.007770639531130689,3.2253295888897755,1.6378612889311265e-07,0.802007838856458
54,dataS/base/arff/base_data_12.arff,base-r,remove,9,dSalmon,0.9574736783788114,0.37489991350451385,84243.15869098585,4.773480018639878,1072.5509597312887,-11.105189471025671,706.8160491904189,0.7931311703067255
55,dataS/base/arff/base_data_12.arff,base-r,remove,9,CluStream,0.9944816825788262,0.9706117104154552,687768.5980087486,0.05376641474228664,0.0018163075730425779,1.882525570423233,0.504001233859282,0.8316099630363827
56,dataS/base/arff/base_data_12.arff,base-r,remove,9,DenStream,0.9956173170203507,0.9715244861504106,748342.664989651,0.05141695641621624,0.0074099876307703585,1.8739823457620515,0.5578932809578856,0.8349813464269085
57,dataS/base/arff/base_data_12.arff,base-r,remove,9,BIRCH,0.9540605424579555,0.8905199864803987,36510.96419288076,0.28469272293525405,0.051847138156186794,2.059258802948588,0.1991906963851595,0.698711772650773
58,dataS/base/arff/base_data_12.arff,base-r,remove,9,StreamKM,0.5517887893810197,0.24142608730000897,1198.8855581610405,2.1506994655640543,9.49560403976283,1.8012601223673859,11.387998494658884,-0.11721487467398103
59,dataS/base/arff/base_data_12.arff,base-r,remove,9,GT,0.9999999999999996,0.9754320892352802,2384712.8841661634,0.04652556380272308,0.0006597564907484802,1.8931475093557355,0.4231042753514741,0.8486536072644936
60,dataS/base/arff/base_data_20.arff,base-r,remove,10,dSalmon,0.9556226034470706,0.6303132085122549,22278.23515147142,6.735815610332579,53.88453130684721,-2.6382238253953827,0.0035433833527868403,0.7632590376144311
61,dataS/base/arff/base_data_20.arff,base-r,remove,10,CluStream,0.5080293551470261,0.07065427059237527,1713.8254881838532,2.700903226975214,4.262068946795575,0.05689733237578048,0.0012042864505978834,0.35903623768911846
62,dataS/base/arff/base_data_20.arff,base-r,remove,10,DenStream,0.9932847852064286,0.8241994897726553,39202.89994247173,2.979508396861512,7.67123796874751,0.6534997878957878,0.001059488967030717,0.7869716154988494
63,dataS/base/arff/base_data_20.arff,base-r,remove,10,BIRCH,0.9448499276666825,0.7704801001353058,19036.167244843487,0.48014517576803045,0.06734381055202146,2.234204665499655,0.00035781525992218256,0.7337326634850848
64,dataS/base/arff/base_data_20.arff,base-r,remove,10,StreamKM,0.16344205894033006,-0.08707052887221849,262.45379927764384,9.614533471403417,51.50053671362672,0.30924662273843684,0.0015486840833016898,0.14674681316645818
65,dataS/base/arff/base_data_20.arff,base-r,remove,10,GT,1.0,0.862299269147293,47408.25566404991,0.34183880905069497,0.03930650663702973,2.257684638183819,0.0005971392773166932,0.7928984309371546
66,dataS/base/arff/base_data_17.arff,base-r,remove,11,dSalmon,0.9870037332796817,0.3299819710498193,246010.58090845426,2.1574634235423202,86.84434264586625,-2.1390023192469987,0.15972505659274616,0.7954712505979014
67,dataS/base/arff/base_data_17.arff,base-r,remove,11,CluStream,1.0000000000000018,0.9536903763131344,919175.0468310431,0.10125463533122499,0.0019598222343188386,1.5945774885766124,0.008230914815047544,0.8539137536176047
68,dataS/base/arff/base_data_17.arff,base-r,remove,11,DenStream,1.0000000000000018,0.9536903763131344,919175.0468310431,0.10125463533122499,0.0019598222343188386,1.5945774885766124,0.008230914815047544,0.8539137536176047
69,dataS/base/arff/base_data_17.arff,base-r,remove,11,BIRCH,1.0000000000000018,0.9536903763131344,919175.0468310431,0.10125463533122499,0.0019598222343188386,1.5945774885766124,0.008230914815047544,0.8539137536176047
70,dataS/base/arff/base_data_17.arff,base-r,remove,11,StreamKM,0.3599575912541511,0.3948341149721553,3255.4152330790575,1.4165014935738218,22.45755722951345,1.7698019343363884,0.06199732044709592,0.1640013462655217
71,dataS/base/arff/base_data_17.arff,base-r,remove,11,GT,1.0000000000000018,0.9536903763131344,919175.0468310431,0.10125463533122499,0.0019598222343188386,1.5945774885766124,0.008230914815047544,0.8539137536176047
72,dataS/base/arff/base_data_19.arff,base-r,remove,12,dSalmon,0.9686610987103598,0.5002499525185361,34969.99255251476,7.099661651282835,4582.177755356919,-5.102264644321534,5.773888700879783e-09,0.7751927749199209
73,dataS/base/arff/base_data_19.arff,base-r,remove,12,CluStream,1.0000000000000002,0.9190711915498506,143949.69723489718,0.12130718281963551,0.0056989901724975155,3.1020888780572258,1.0041761656366846e-09,0.8205082539364918
74,dataS/base/arff/base_data_19.arff,base-r,remove,12,DenStream,0.9926589563645272,0.877177620446886,78359.64897461426,1.3251202928005197,12.594473457575472,1.211495946570701,1.5651998730735655e-09,0.8060748446696442
75,dataS/base/arff/base_data_19.arff,base-r,remove,12,BIRCH,1.0,0.9190711915498506,143949.69723489723,0.1213071828196355,0.0056989901724975155,3.1020888780572258,1.0041761656366846e-09,0.8205082539364917
76,dataS/base/arff/base_data_19.arff,base-r,remove,12,StreamKM,0.46569565594198853,0.15831014099012458,866.0945591727543,2.54500145290081,32.15348800402284,0.8529856710524172,2.4851055848320596e-09,0.11994610270167308
77,dataS/base/arff/base_data_19.arff,base-r,remove,12,GT,1.0,0.9190711915498506,143949.69723489718,0.12130718281963551,0.0056989901724975155,3.1020888780572258,1.0041761656366846e-09,0.8205082539364917
78,dataS/base/arff/base_data_9.arff,base-r,remove,13,dSalmon,0.9885074023060759,0.7655735608831762,104981.3475792003,1.258547764628052,0.38915456723261166,-0.40509090452824315,8.09074808183196e-09,0.8591217643523954
79,dataS/base/arff/base_data_9.arff,base-r,remove,13,CluStream,1.0,0.8885440943053352,181751.84277832264,0.1790127443237203,0.007671693420433934,1.1232063294964623,2.1174793980731306e-09,0.8828042714868708
80,dataS/base/arff/base_data_9.arff,base-r,remove,13,DenStream,1.0,0.8885440943053352,181751.84277832264,0.1790127443237203,0.007671693420433934,1.1232063294964623,2.1174793980731306e-09,0.8828042714868708
81,dataS/base/arff/base_data_9.arff,base-r,remove,13,BIRCH,1.0,0.8885440943053352,181751.84277832264,0.1790127443237203,0.007671693420433934,1.1232063294964623,2.1174793980731306e-09,0.8828042714868708
82,dataS/base/arff/base_data_9.arff,base-r,remove,13,StreamKM,0.3890234941055641,0.34338708160989595,4534.587775548434,1.5536840849787739,120.04089069773009,0.23000763802041643,4.770968556661487e-09,0.3264640119076412
83,dataS/base/arff/base_data_9.arff,base-r,remove,13,GT,1.0,0.8885440943053352,181751.84277832264,0.1790127443237203,0.007671693420433934,1.1232063294964623,2.1174793980731306e-09,0.8828042714868708
84,dataS/base/arff/base_data_7.arff,base-r,remove,14,dSalmon,0.9846015178074553,0.8323283743758743,47594.30379509202,2.29627876534793,9.159529165904683,-3.730790890027801,103.89684760867955,0.7573507735484363
85,dataS/base/arff/base_data_7.arff,base-r,remove,14,CluStream,0.49059684854618124,0.11308142404836014,1324.0748826473862,2.9797592587896116,3.4546988455369743,0.4194149322504746,35.465688845184836,0.27564411113949033
86,dataS/base/arff/base_data_7.arff,base-r,remove,14,DenStream,0.9922737375199214,0.9098221449482646,88556.99156343818,0.1480926730164442,0.030325253872560944,1.7646267245825165,3.8399919729774625,0.7674074851054665
87,dataS/base/arff/base_data_7.arff,base-r,remove,14,BIRCH,0.8216396823942826,0.5981708171420959,7116.121508787993,0.6548437508648559,0.2505469248650996,1.4463412297832943,0.3671516732922405,0.4983487035040155
88,dataS/base/arff/base_data_7.arff,base-r,remove,14,StreamKM,0.4473803183249272,0.0107760630922556,496.483764664038,4.123006445040021,37.76046617360482,0.3631023157789574,49.01492196701176,0.17835821379220382
89,dataS/base/arff/base_data_7.arff,base-r,remove,14,GT,1.0,0.9184229429743018,131479.01660350105,0.14060090594619978,0.010465951259337056,1.810763497276238,2.2079955681033625,0.7988840706268208
90,dataS/base/arff/base_data_15.arff,base-r,remove,15,dSalmon,0.7470911298620109,0.27562336558714895,17233.8994168029,4.918156489644507,138.89180660669837,-12.213529933375813,3.212157770717381e-08,0.6421682103877018
91,dataS/base/arff/base_data_15.arff,base-r,remove,15,CluStream,0.3553856430576995,0.19920656232758438,1380.6402085187797,3.4601781254464976,11.88901577640801,-0.8943132764236175,5.451797874823793e-10,-0.10757280878861458
