,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
22,dataS/base/arff/base_data_2.arff,base-r,remove,3,StreamKM,0.999999999999996,0.892764641348236,279725.910888597,0.169919673764296,0.00773495680051189,1.44967578786393,2.2732619656541E-07,0.859183472211809
23,dataS/base/arff/base_data_2.arff,base-r,remove,3,GT,0.999999999999996,0.892764641348236,279725.910888597,0.169919673764296,0.00773495680051189,1.44967578786393,2.2732619656541E-07,0.859183472211809
24,dataS/base/arff/base_data_8.arff,base-r,remove,4,dSalmon,0.823078125887435,0.00640472398348851,6021.62747147793,3.51557443956577,12.9551310918056,-18.2513545742495,0.127517483142834,0.471783394334954
25,dataS/base/arff/base_data_8.arff,base-r,remove,4,CluStream,1,0.876650532071057,207797.508161837,0.143209178261943,0.00957088401461723,1.37891090963849,3.80773974103313E-05,0.867406327628853
26,dataS/base/arff/base_data_8.arff,base-r,remove,4,DenStream,1,0.876650532071057,207797.508161837,0.143209178261943,0.00957088401461723,1.37891090963849,3.80773974103313E-05,0.867406327628853
27,dataS/base/arff/base_data_8.arff,base-r,remove,4,BIRCH,1,0.876650532071057,207797.508161837,0.143209178261943,0.00957088401461723,1.37891090963849,3.80773974103313E-05,0.867406327628853
28,dataS/base/arff/base_data_8.arff,base-r,remove,4,StreamKM,1,0.876650532071057,207797.508161837,0.143209178261943,0.00957088401461723,1.37891090963849,3.80773974103313E-05,0.867406327628853
29,dataS/base/arff/base_data_8.arff,base-r,remove,4,GT,1,0.876650532071057,207797.508161837,0.143209178261943,0.00957088401461723,1.37891090963849,3.80773974103313E-05,0.867406327628853
30,dataS/base/arff/base_data_6.arff,base-r,remove,5,dSalmon,0.972036835808799,0.413978096399868,324039.099425871,2.01884955868173,371.994631837688,-11.2134539014949,70.1402841144597,0.806039148273612
31,dataS/base/arff/base_data_6.arff,base-r,remove,5,CluStream,0.999999999999997,0.995512861720477,191016389.928048,0.00650738145479441,1.22229914033675E-05,1.81205547358564,0.000151108970618137,0.916652523408581
32,dataS/base/arff/base_data_6.arff,base-r,remove,5,DenStream,0.999999999999997,0.995512861720477,191016389.928048,0.00650738145479441,1.22229914033675E-05,1.81205547358564,0.000151108970618137,0.916652523408581
33,dataS/base/arff/base_data_6.arff,base-r,remove,5,BIRCH,0.999999999999997,0.995512861720477,191016389.928048,0.00650738145479441,1.22229914033675E-05,1.81205547358564,0.000151108970618137,0.916652523408581
34,dataS/base/arff/base_data_6.arff,base-r,remove,5,StreamKM,0.999999999999997,0.995512861720477,191016389.928048,0.00650738145479441,1.22229914033675E-05,1.81205547358564,0.000151108970618137,0.916652523408581
35,dataS/base/arff/base_data_6.arff,base-r,remove,5,GT,0.999999999999997,0.995512861720477,191016389.928048,0.00650738145479441,1.22229914033675E-05,1.81205547358564,0.000151108970618137,0.916652523408581
36,dataS/base/arff/base_data_13.arff,base-r,remove,6,dSalmon,0.963548057609127,0.683879094002772,16297.6592095591,4.26734537779019,18.088417497387,-1.54231009973967,1.59167681178351E-10,0.654562491624708
37,dataS/base/arff/base_data_13.arff,base-r,remove,6,CluStream,0.573511655046157,0.164678786110026,1991.13139964848,2.71665279375205,2.23139076744007,0.945029789475132,6.16725003130579E-11,0.35584455790291
38,dataS/base/arff/base_data_13.arff,base-r,remove,6,DenStream,0.975992853657845,0.697915907483917,21924.0878850305,6.90234762863771,46.451483612623,0.792964904030722,6.36474894136642E-11,0.653504013837492
39,dataS/base/arff/base_data_13.arff,base-r,remove,6,BIRCH,1,0.772263418433189,30511.8980427917,0.350060249018358,0.045619095185612,2.38103997444856,2.89572476581418E-11,0.686884335088899
40,dataS/base/arff/base_data_13.arff,base-r,remove,6,StreamKM,0.203334645408243,-0.0403989696975335,445.674266068836,5.56843512806016,47.8734031763634,1.6371643139161,8.17967365375853E-11,0.295303560215424
41,dataS/base/arff/base_data_13.arff,base-r,remove,6,GT,1,0.772263418433189,30511.8980427917,0.350060249018358,0.045619095185612,2.38103997444856,2.89572476581418E-11,0.686884335088899
42,dataS/base/arff/base_data_18.arff,base-r,remove,7,dSalmon,0.969710062946764,0.569681737774288,140249.604537551,6.57256085819112,985.074759214449,-2.64265225413529,1.47888143364693E-08,0.802373577696796
43,dataS/base/arff/base_data_18.arff,base-r,remove,7,CluStream,1,0.971295578357836,1498070.07707847,0.0629329884281023,0.000704164423577622,2.8138647844287,3.10115485058016E-09,0.84979012649487
44,dataS/base/arff/base_data_18.arff,base-r,remove,7,DenStream,0.996452890886668,0.967366756544996,508960.917121622,0.0894098089993717,0.00706838866969622,2.72720039471221,3.1878085584743E-09,0.838395531476924
45,dataS/base/arff/base_data_18.arff,base-r,remove,7,BIRCH,1,0.971295578357836,1498070.07707848,0.0629329884281023,0.000704164423577622,2.8138647844287,3.10115485058016E-09,0.84979012649487
46,dataS/base/arff/base_data_18.arff,base-r,remove,7,StreamKM,0.297059998497918,-0.0752869595451395,345.901341682307,7.09426296009312,19.7738036490299,0.860318853378026,7.07653814192399E-09,-0.263151348527203
47,dataS/base/arff/base_data_18.arff,base-r,remove,7,GT,1,0.971295578357836,1498070.07707848,0.0629329884281023,0.000704164423577622,2.8138647844287,3.10115485058016E-09,0.84979012649487
48,dataS/base/arff/base_data_14.arff,base-r,remove,8,dSalmon,0.986581964690141,0.730687121681836,69691.1045043262,2.18555843728624,10.5663653019604,-0.775009625309217,5.42931967320783E-07,0.774927060221122
49,dataS/base/arff/base_data_14.arff,base-r,remove,8,CluStream,0.529546569075751,0.176551970726823,1575.82967441491,2.23533521495756,2.4497091810423,1.31256951064831,2.28252865916786E-07,0.133552780027428
50,dataS/base/arff/base_data_14.arff,base-r,remove,8,DenStream,0.999262478506218,0.91535064486549,145361.373971377,0.151298374034483,0.00896164574028094,3.22400499509426,1.63835206751278E-07,0.798328213094177
51,dataS/base/arff/base_data_14.arff,base-r,remove,8,BIRCH,1,0.915921844653801,149694.965672886,0.150806239293564,0.00777063953113069,3.22532958888978,1.63786128893113E-07,0.802007838856458
52,dataS/base/arff/base_data_14.arff,base-r,remove,8,StreamKM,0.184925715063079,-0.0851440227259313,344.197055557879,8.79855657920827,30.6167154490119,0.27160282255088,3.40455010567907E-07,0.109482145330469
53,dataS/base/arff/base_data_14.arff,base-r,remove,8,GT,1,0.915921844653801,149694.965672886,0.150806239293564,0.00777063953113069,3.22532958888978,1.63786128893113E-07,0.802007838856458
54,dataS/base/arff/base_data_12.arff,base-r,remove,9,dSalmon,0.804107375708534,0.62484672948345,25510.7318271171,6.857572052902,438.701215073966,-35.9199973923677,11251.8307792429,0.71457828663702
55,dataS/base/arff/base_data_12.arff,base-r,remove,9,CluStream,0.994481682578826,0.970611710415455,687768.598008749,0.0537664147422866,0.00181630757304258,1.88252557042323,0.504001233859282,0.831609963036383
56,dataS/base/arff/base_data_12.arff,base-r,remove,9,DenStream,0.995617317020351,0.971524486150411,748342.664989651,0.0514169564162162,0.00740998763077036,1.87398234576205,0.557893280957886,0.834981346426908
57,dataS/base/arff/base_data_12.arff,base-r,remove,9,BIRCH,0.954060542457956,0.890519986480399,36510.9641928808,0.284692722935254,0.0518471381561868,2.05925880294859,0.199190696385159,0.698711772650773
58,dataS/base/arff/base_data_12.arff,base-r,remove,9,StreamKM,0.55178878938102,0.241426087300009,1198.88555816104,2.15069946556405,9.49560403976283,1.80126012236739,11.3879984946589,-0.117214874673981
59,dataS/base/arff/base_data_12.arff,base-r,remove,9,GT,1,0.97543208923528,2384712.88416616,0.0465255638027231,0.00065975649074848,1.89314750935574,0.423104275351474,0.848653607264493
60,dataS/base/arff/base_data_20.arff,base-r,remove,10,dSalmon,0.911965572527653,0.551314877570169,8136.40517023193,8.36224011590067,27.3962202608571,-12.3028601586359,0.0173823992600547,0.709587698483808
61,dataS/base/arff/base_data_20.arff,base-r,remove,10,CluStream,0.508029355147026,0.0706542705923753,1713.82548818385,2.70090322697521,4.26206894679557,0.0568973323757805,0.00120428645059788,0.359036237689118
62,dataS/base/arff/base_data_20.arff,base-r,remove,10,DenStream,0.993284785206428,0.824199489772655,39202.8999424717,2.97950839686151,7.67123796874751,0.653499787895788,0.00105948896703072,0.786971615498849
63,dataS/base/arff/base_data_20.arff,base-r,remove,10,BIRCH,0.944849927666682,0.770480100135306,19036.1672448435,0.48014517576803,0.0673438105520215,2.23420466549965,0.000357815259922183,0.733732663485085
64,dataS/base/arff/base_data_20.arff,base-r,remove,10,StreamKM,0.16344205894033,-0.0870705288722185,262.453799277644,9.61453347140342,51.5005367136267,0.309246622738437,0.00154868408330169,0.146746813166458
65,dataS/base/arff/base_data_20.arff,base-r,remove,10,GT,1,0.862299269147293,47408.2556640499,0.341838809050695,0.0393065066370297,2.25768463818382,0.000597139277316693,0.792898430937155
66,dataS/base/arff/base_data_17.arff,base-r,remove,11,dSalmon,0.99045551169798,0.923675406427976,393031.4812072,1.06544334745743,0.101961718015912,0.490895008539456,0.0687239101093542,0.841986140058951
67,dataS/base/arff/base_data_17.arff,base-r,remove,11,CluStream,1,0.953690376313134,919175.046831043,0.101254635331225,0.00195982223431884,1.59457748857661,0.00823091481504754,0.853913753617605
68,dataS/base/arff/base_data_17.arff,base-r,remove,11,DenStream,1,0.953690376313134,919175.046831043,0.101254635331225,0.00195982223431884,1.59457748857661,0.00823091481504754,0.853913753617605
69,dataS/base/arff/base_data_17.arff,base-r,remove,11,BIRCH,1,0.953690376313134,919175.046831043,0.101254635331225,0.00195982223431884,1.59457748857661,0.00823091481504754,0.853913753617605
70,dataS/base/arff/base_data_17.arff,base-r,remove,11,StreamKM,0.359957591254151,0.394834114972155,3255.41523307906,1.41650149357382,22.4575572295134,1.76980193433639,0.0619973204470959,0.164001346265522
71,dataS/base/arff/base_data_17.arff,base-r,remove,11,GT,1,0.953690376313134,919175.046831043,0.101254635331225,0.00195982223431884,1.59457748857661,0.00823091481504754,0.853913753617605
72,dataS/base/arff/base_data_19.arff,base-r,remove,12,dSalmon,0.973016107767115,0.505478980091442,40582.9741196008,6.4522298803925,3524.71617711657,-5.93125600134668,6.68561276642352E-09,0.778933513243769
73,dataS/base/arff/base_data_19.arff,base-r,remove,12,CluStream,1,0.919071191549851,143949.697234897,0.121307182819636,0.00569899017249752,3.10208887805723,1.00417616563668E-09,0.820508253936492
74,dataS/base/arff/base_data_19.arff,base-r,remove,12,DenStream,0.992658956364527,0.877177620446886,78359.6489746143,1.32512029280052,12.5944734575755,1.2114959465707,1.56519987307357E-09,0.806074844669644
75,dataS/base/arff/base_data_19.arff,base-r,remove,12,BIRCH,1,0.919071191549851,143949.697234897,0.121307182819635,0.00569899017249752,3.10208887805723,1.00417616563668E-09,0.820508253936492
76,dataS/base/arff/base_data_19.arff,base-r,remove,12,StreamKM,0.465695655941989,0.158310140990125,866.094559172754,2.54500145290081,32.1534880040228,0.852985671052417,2.48510558483206E-09,0.119946102701673
77,dataS/base/arff/base_data_19.arff,base-r,remove,12,GT,1,0.919071191549851,143949.697234897,0.121307182819636,0.00569899017249752,3.10208887805723,1.00417616563668E-09,0.820508253936492
78,dataS/base/arff/base_data_9.arff,base-r,remove,13,dSalmon,0.98731310986289,0.227137067934415,78736.0684636522,1.38620973387558,1.26960145227506,-0.91808810658433,1.21348659562621E-08,0.692890303820271
79,dataS/base/arff/base_data_9.arff,base-r,remove,13,CluStream,1,0.888544094305335,181751.842778323,0.17901274432372,0.00767169342043393,1.12320632949646,2.11747939807313E-09,0.882804271486871
80,dataS/base/arff/base_data_9.arff,base-r,remove,13,DenStream,1,0.888544094305335,181751.842778323,0.17901274432372,0.00767169342043393,1.12320632949646,2.11747939807313E-09,0.882804271486871
81,dataS/base/arff/base_data_9.arff,base-r,remove,13,BIRCH,1,0.888544094305335,181751.842778323,0.17901274432372,0.00767169342043393,1.12320632949646,2.11747939807313E-09,0.882804271486871
82,dataS/base/arff/base_data_9.arff,base-r,remove,13,StreamKM,0.389023494105564,0.343387081609896,4534.58777554843,1.55368408497877,120.04089069773,0.230007638020416,4.77096855666149E-09,0.326464011907641
83,dataS/base/arff/base_data_9.arff,base-r,remove,13,GT,1,0.888544094305335,181751.842778323,0.17901274432372,0.00767169342043393,1.12320632949646,2.11747939807313E-09,0.882804271486871
84,dataS/base/arff/base_data_7.arff,base-r,remove,14,dSalmon,0.95180304252332,0.520339461518875,38715.2441678522,6.28043698008461,216.725281929217,-6.6555176403618,323.857835030457,0.75690309393998
85,dataS/base/arff/base_data_7.arff,base-r,remove,14,CluStream,0.490596848546181,0.11308142404836,1324.07488264739,2.97975925878961,3.45469884553697,0.419414932250475,35.4656888451848,0.27564411113949
86,dataS/base/arff/base_data_7.arff,base-r,remove,14,DenStream,0.992273737519921,0.909822144948265,88556.9915634382,0.148092673016444,0.0303252538725609,1.76462672458252,3.83999197297746,0.767407485105467
87,dataS/base/arff/base_data_7.arff,base-r,remove,14,BIRCH,0.821639682394283,0.598170817142096,7116.12150878799,0.654843750864856,0.2505469248651,1.44634122978329,0.36715167329224,0.498348703504016
88,dataS/base/arff/base_data_7.arff,base-r,remove,14,StreamKM,0.447380318324927,0.0107760630922556,496.483764664038,4.12300644504002,37.7604661736048,0.363102315778957,49.0149219670118,0.178358213792204
89,dataS/base/arff/base_data_7.arff,base-r,remove,14,GT,1,0.918422942974302,131479.016603501,0.1406009059462,0.0104659512593371,1.81076349727624,2.20799556810336,0.798884070626821
90,dataS/base/arff/base_data_15.arff,base-r,remove,15,dSalmon,0.770718774589861,0.139350614616957,17262.5683189133,4.64401667009026,146.41130107335,-12.5584837388693,2.27655672148958E-08,0.633837126460116
91,dataS/base/arff/base_data_15.arff,base-r,remove,15,CluStream,0.355385643057699,0.199206562327584,1380.64020851878,3.4601781254465,11.889015776408,-0.894313276423617,5.45179787482379E-10,-0.107572808788615
92,dataS/base/arff/base_data_15.arff,base-r,remove,15,DenStream,0.999999999999999,0.914471485105639,133892.944305908,0.187443927413864,0.0114260851329448,2.34478856140415,1.68172028239739E-10,0.816514327558363
93,dataS/base/arff/base_data_15.arff,base-r,remove,15,BIRCH,0.999999999999999,0.914471485105639,133892.944305908,0.187443927413864,0.0114260851329448,2.34478856140415,1.68172028239739E-10,0.816514327558363
94,dataS/base/arff/base_data_15.arff,base-r,remove,15,StreamKM,0.185045402322228,0.0341203608468684,665.927772582305,13.7618766277076,87.4144833119233,0.717614589973499,6.66571058117143E-10,-0.144607265667607
95,dataS/base/arff/base_data_15.arff,base-r,remove,15,GT,0.999999999999999,0.914471485105639,133892.944305908,0.187443927413864,0.0114260851329448,2.34478856140415,1.68172028239739E-10,0.816514327558363
96,dataS/base/arff/base_data_11.arff,base-r,remove,16,dSalmon,0.947056628495987,0.502099505077698,89205.8218725778,5.54807330803385,1847.7506516436,-12.8476370168701,99.0896716750261,0.782837502450473
97,dataS/base/arff/base_data_11.arff,base-r,remove,16,CluStream,1,0.982915303517387,8477573.09971448,0.0325846921101588,0.000333977354847669,1.39274879500637,1.17374464671083,0.863042272659453
98,dataS/base/arff/base_data_11.arff,base-r,remove,16,DenStream,1,0.982915303517387,8477573.09971448,0.0325846921101588,0.000333977354847669,1.39274879500637,1.17374464671083,0.863042272659453
99,dataS/base/arff/base_data_11.arff,base-r,remove,16,BIRCH,0.874894241687033,0.752789969759195,14993.6143038029,0.549300289668031,0.116642353521235,2.67417158791325,0.392953719768712,0.560302866510883
100,dataS/base/arff/base_data_11.arff,base-r,remove,16,StreamKM,0.336548384488117,-0.020619816968243,538.913654426734,6.64531914029612,49.3460986673423,0.191047469881941,5.22818260243993,-0.0532011665984579
101,dataS/base/arff/base_data_11.arff,base-r,remove,16,GT,1,0.982915303517387,8477573.09971448,0.0325846921101588,0.000333977354847669,1.39274879500637,1.17374464671083,0.863042272659453
102,dataS/base/arff/base_data_4.arff,base-r,remove,17,dSalmon,0.772900465871886,0.440936063989608,1422.57345412953,5.82164015238695,6469.53451622068,-45.5586171127673,3.37376372035658E-07,0.679473429699973
103,dataS/base/arff/base_data_4.arff,base-r,remove,17,CluStream,0.241219484641042,-0.0778700271469754,446.09129055556,6.23309761505275,6.45712255392487,-0.959008465237478,2.17510630115292E-09,-0.0789267390146795
104,dataS/base/arff/base_data_4.arff,base-r,remove,17,DenStream,0.81732353408281,0.529670497952168,4790.07244217185,7.5198430600792,52.2867051674456,0.105960350884816,1.20218193931837E-09,0.521462849203246
105,dataS/base/arff/base_data_4.arff,base-r,remove,17,BIRCH,0.124031196382382,-0.141141209557628,131.24914841948,9.09638199384707,19.4102078841222,-0.856839544919092,2.23820041088756E-09,-0.151537013914587
